,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
725,Wed Oct 05 01:19:45 +0000 2016,7.83477E+17,201,3220,"If Donald Trump was looking for a VP with the experience to implement his failed economic policies, it looks like h… https://t.co/6GGv56FDOm",timkaine,Tim Kaine,Virginia,Democratic
726,Wed Oct 05 01:17:10 +0000 2016,7.83476E+17,217,1243,.@Mike_Pence if you wanted a refresher on Hillary’s accomplishments as Secretary of State. #VPDebate https://t.co/WqbWQ4S36m,timkaine,Tim Kaine,Virginia,Democratic
727,Wed Oct 05 01:16:26 +0000 2016,7.83476E+17,215,1598,Hillary Clinton’s life has always been about putting others first—Donald Trump’s always been about putting himself first.,timkaine,Tim Kaine,Virginia,Democratic
728,Wed Oct 05 01:12:45 +0000 2016,7.83475E+17,183,1085,“We trust her with the most important thing in our life: We have a son deployed overseas” —Tim on Hillary #VPDebate  https://t.co/gOebYeetCE,timkaine,Tim Kaine,Virginia,Democratic
729,Wed Oct 05 01:08:10 +0000 2016,7.83474E+17,68,802,“I am so proud to be running with...a strong history-making woman—Hillary Clinton.” —Tim #VPDebate,timkaine,Tim Kaine,Virginia,Democratic
730,Wed Oct 05 00:50:24 +0000 2016,7.83469E+17,420,2029,Ready. #VPDebate https://t.co/tiMgo9pmqC,timkaine,Tim Kaine,Virginia,Democratic
731,Wed Oct 05 00:11:41 +0000 2016,7.8346E+17,53,155,Chip in $10 and get a Tim Kaine button pack: https://t.co/pGT0gi6Qc1 #VPDebate https://t.co/G3bTkk1kZ2,timkaine,Tim Kaine,Virginia,Democratic
732,Tue Oct 04 23:24:27 +0000 2016,7.83448E+17,196,1435,You're never too old to invite your parents to your #VPDebate. Tune in to watch at 9pm ET. https://t.co/BZeq351Quf,timkaine,Tim Kaine,Virginia,Democratic
733,Tue Oct 04 17:54:18 +0000 2016,7.83365E+17,154,815,"Just a sample of the hateful, incoherent, and divisive things Donald Trump and Mike Pence have said: https://t.co/TbGzFCi4a0",timkaine,Tim Kaine,Virginia,Democratic
734,Tue Oct 04 15:39:37 +0000 2016,7.83331E+17,3247,5236,My message to Donald Trump and Mike Pence. #VPDebate https://t.co/UhQUfzIEHu,timkaine,Tim Kaine,Virginia,Democratic
735,Tue Oct 04 01:03:28 +0000 2016,7.8311E+17,245,1430,"On November 8, we'll face a choice about what kind of society we want to be. I know what side I'll be on.… https://t.co/z1ppFFpyvT",timkaine,Tim Kaine,Virginia,Democratic
736,Mon Oct 03 23:12:34 +0000 2016,7.83082E+17,164,2053,"Your vote matters. If it didn't, why would people be trying so hard to take it away? https://t.co/2aJnRH6Z7m",timkaine,Tim Kaine,Virginia,Democratic
737,Mon Oct 03 19:30:09 +0000 2016,7.83026E+17,448,3407,My dad Al owned a union ironworking shop in Kansas City. That's where I learned about respecting hard work and hard… https://t.co/Bh8dDvgD7J,timkaine,Tim Kaine,Virginia,Democratic
738,Mon Oct 03 18:18:22 +0000 2016,7.83008E+17,232,1609,The NRA doesn't scare me one bit. I took them on in VA and I'll work with Hillary to do it again in the White House. https://t.co/nE6yOMKRQG,timkaine,Tim Kaine,Virginia,Democratic
739,Mon Oct 03 01:37:55 +0000 2016,7.82757E+17,87,621,“Stronger Together” is more than a slogan — it’s a call to action. https://t.co/PKN7zU0JiA,timkaine,Tim Kaine,Virginia,Democratic
740,Sun Oct 02 21:23:38 +0000 2016,7.82693E+17,52,467,.@TownleyH is right on gun violence. Enough is enough. https://t.co/KtxcQsJMFJ,timkaine,Tim Kaine,Virginia,Democratic
741,Sun Oct 02 17:24:52 +0000 2016,7.82632E+17,256,1333,A story like this is all the more reason why Donald should release his tax returns and show us what he's hiding. https://t.co/TZtGO7a9Nf,timkaine,Tim Kaine,Virginia,Democratic
742,Sat Oct 01 22:03:10 +0000 2016,7.8234E+17,213,1393,No one should have to look their daughter in the eye and explain Donald's hateful comments. https://t.co/fsixvcG0gh,timkaine,Tim Kaine,Virginia,Democratic
743,Sat Oct 01 18:35:00 +0000 2016,7.82288E+17,155,742,Trump’s idea of “law and order” is taking the demeaning and ineffective policy of stop-and-frisk national. https://t.co/A9foFXKfMY,timkaine,Tim Kaine,Virginia,Democratic
744,Sat Oct 01 02:39:02 +0000 2016,7.82047E+17,117,917,Not everyone has the flexibility to take time off to raise kids like Anne and I did. Paid leave should be the norm: https://t.co/Gfw7VKWooC,timkaine,Tim Kaine,Virginia,Democratic
745,Fri Sep 30 20:31:31 +0000 2016,7.81955E+17,415,1575,39 days. https://t.co/B21QKpeiSj https://t.co/8HVscitM0w,timkaine,Tim Kaine,Virginia,Democratic
746,Thu Sep 29 21:33:29 +0000 2016,7.81608E+17,63,304,"""El voto es más que un deber cívico – es un deber moral"". Lee lacolumna de Tim Kaine sobre la importancia de votar. https://t.co/OxW4yeNrqc",timkaine,Tim Kaine,Virginia,Democratic
747,Thu Sep 29 14:39:48 +0000 2016,7.81504E+17,145,1412,"This election is about who we are, how we treat each other, and what kind of nation we want to leave for our kids. https://t.co/8jtV2LHJPW",timkaine,Tim Kaine,Virginia,Democratic
748,Thu Sep 29 00:38:55 +0000 2016,7.81292E+17,117,896,"This November, we’ll either break down the barriers of racial bias or put up walls between our communities. https://t.co/8jtV2LHJPW",timkaine,Tim Kaine,Virginia,Democratic
749,Wed Sep 28 16:36:53 +0000 2016,7.81171E+17,231,1760,"At Monday's debate, Donald Trump wanted to show he could be trusted to run the country, but he couldn't even tell t… https://t.co/tVSDnmYvac",timkaine,Tim Kaine,Virginia,Democratic
750,Wed Sep 28 14:59:15 +0000 2016,7.81146E+17,334,1691,"Making calls for Hillary is easy!
1. Go to https://t.co/Q6ysvu6KjU
2. Pick a state
3. Follow the script https://t.co/bKlGbbKSZo",timkaine,Tim Kaine,Virginia,Democratic
751,Tue Sep 27 22:31:46 +0000 2016,7.80898E+17,1287,8900,"Last night, Donald Trump said not paying taxes was ""smart."" You know what I call it? Unpatriotic. https://t.co/t0xmBfj7zF",timkaine,Tim Kaine,Virginia,Democratic
752,Tue Sep 27 19:43:51 +0000 2016,7.80855E+17,142,920,Hillary traveled to 112 countries and negotiated a peace deal and a cease fire. I'd say she's prepared to lead. https://t.co/lCwXOdEf16,timkaine,Tim Kaine,Virginia,Democratic
753,Tue Sep 27 15:49:52 +0000 2016,7.80797E+17,170,1565,"Last night, Hillary proved that she's ready to be Commander-in-Chief. Donald proved he can't tell the truth. No contest: #SheWon",timkaine,Tim Kaine,Virginia,Democratic
754,Tue Sep 27 02:45:58 +0000 2016,7.80599E+17,155,1508,Couldn't be prouder of Hillary tonight. Chip in to show her you have her back for the home stretch of this campaign: https://t.co/bDhnWqECKX,timkaine,Tim Kaine,Virginia,Democratic
755,Tue Sep 27 02:31:58 +0000 2016,7.80596E+17,54,957,"Diplomacy, coalition-building, working with other nations: @HillaryClinton knows what makes successful foreign policy. #DebateNight",timkaine,Tim Kaine,Virginia,Democratic
756,Tue Sep 27 02:21:34 +0000 2016,7.80593E+17,102,1794,"Donald, I just Googled it! No more lies. https://t.co/8Ff2Gdw2bY",timkaine,Tim Kaine,Virginia,Democratic
757,Tue Sep 27 02:11:47 +0000 2016,7.80591E+17,91,1750,It’s a fact: The Justice Department sued Donald Trump for housing discrimination. https://t.co/mWbhojrwM1,timkaine,Tim Kaine,Virginia,Democratic
758,Tue Sep 27 02:03:38 +0000 2016,7.80589E+17,119,2289,"If there’s one thing I know about @HillaryClinton, it’s that she does her homework.",timkaine,Tim Kaine,Virginia,Democratic
759,Tue Sep 27 01:44:40 +0000 2016,7.80584E+17,67,1409,Anne and I released our tax returns. So did Hillary and the last 40 years of candidates. Donald should do the same. https://t.co/UbmJ07ZxQL,timkaine,Tim Kaine,Virginia,Democratic
760,Tue Sep 27 01:31:50 +0000 2016,7.80581E+17,30,640,"Like @HillaryClinton said, everything you need to hold Donald accountable is right here: https://t.co/c9PjqNoqMY",timkaine,Tim Kaine,Virginia,Democratic
761,Tue Sep 27 01:24:18 +0000 2016,7.80579E+17,128,1190,"Settled in for #DebateNight. You've got this, @HillaryClinton! https://t.co/l6GPEVnX2L",timkaine,Tim Kaine,Virginia,Democratic
762,Mon Sep 26 20:53:25 +0000 2016,7.80511E+17,50,390,"“Hillary tiene una visión: 'Stronger Together', Juntos Podemos y ella va a explicar esta visión positiva” —Tim Kain… https://t.co/aEfF4PcWFf",timkaine,Tim Kaine,Virginia,Democratic
763,Mon Sep 26 20:19:10 +0000 2016,7.80502E+17,180,1100,The people who know best what it takes to be president know that Trump doesn’t have it. https://t.co/4lqUIn9x8q #DebateNight,timkaine,Tim Kaine,Virginia,Democratic
764,Mon Sep 26 17:43:59 +0000 2016,7.80463E+17,56,498,Hillary and I know our success is measured by the number of lives we change––and we have the policies to do that: https://t.co/P0Fvm3FBWj,timkaine,Tim Kaine,Virginia,Democratic
765,Mon Sep 26 15:04:33 +0000 2016,7.80423E+17,651,2956,"This job takes maturity, compassion, and wisdom. Only one candidate has what it takes. #DebateNight https://t.co/TAA1qZUdtq",timkaine,Tim Kaine,Virginia,Democratic
766,Mon Sep 26 00:54:48 +0000 2016,7.80209E+17,62,649,"When I think about the pain Gold Star families go through, it's nearly unbearable. My heart is with them today.",timkaine,Tim Kaine,Virginia,Democratic
767,Sun Sep 25 00:05:52 +0000 2016,7.79834E+17,110,724,"Help Hillary win and have a good time!

Join me in making calls: https://t.co/WcZIfycGBN https://t.co/HI83f1KdqI",timkaine,Tim Kaine,Virginia,Democratic
768,Sat Sep 24 18:53:46 +0000 2016,7.79756E+17,149,1033,"Simply put, ""[Hillary] deserves America’s support because she is the overwhelmingly better candidate."" —@LAtimes https://t.co/ELS1znJA1X",timkaine,Tim Kaine,Virginia,Democratic
769,Sat Sep 24 15:47:26 +0000 2016,7.79709E+17,60,323,"When @Pontifex visited Congress a year ago, he encouraged us to lead with compassion. https://t.co/S41Ffqbic5",timkaine,Tim Kaine,Virginia,Democratic
770,Fri Sep 23 22:35:31 +0000 2016,7.79449E+17,874,10445,"I wouldn't tolerate anyone talking to my daughter like that, and she wouldn't either. https://t.co/ZExu0ZacWS",timkaine,Tim Kaine,Virginia,Democratic
771,Fri Sep 23 20:08:04 +0000 2016,7.79412E+17,144,730,"Proud to be on the ticket with an “experienced, thoughtful and deeply knowledgeable public servant."" https://t.co/ELS1znJA1X",timkaine,Tim Kaine,Virginia,Democratic
772,Fri Sep 23 17:02:06 +0000 2016,7.79365E+17,40,410,There's a lot more we need to do to expand opportunity for people with disabilities. https://t.co/e0Vn3l3EI4,timkaine,Tim Kaine,Virginia,Democratic
773,Thu Sep 22 17:53:35 +0000 2016,7.79016E+17,110,812,This fall the only thing I'm more excited about than football season is Election Day. Let's bring home wins in both… https://t.co/kIQXc2RDpV,timkaine,Tim Kaine,Virginia,Democratic
774,Thu Sep 22 15:54:12 +0000 2016,7.78986E+17,81,577,"Together we can create an America where every culture is accepted, loved, and celebrated. #EstoyConElla https://t.co/LXww8iGv3z",timkaine,Tim Kaine,Virginia,Democratic
775,Wed Sep 21 19:54:42 +0000 2016,7.78684E+17,59,438,Ellen's ping pong skills are second only to her dance moves. Catch me on @TheEllenShow today! https://t.co/frm1pngb87,timkaine,Tim Kaine,Virginia,Democratic
776,Wed Sep 21 19:23:34 +0000 2016,7.78676E+17,104,633,Getting to know Hillary has been one of my favorite parts about becoming her running mate. https://t.co/9EoDm6M7PM,timkaine,Tim Kaine,Virginia,Democratic
777,Tue Sep 20 22:30:00 +0000 2016,7.78361E+17,95,563,You can help Hillary win by making calls from home. Sign up here: https://t.co/NKtXPRyod1 https://t.co/FRidwECmAa,timkaine,Tim Kaine,Virginia,Democratic
778,Tue Sep 20 18:29:24 +0000 2016,7.783E+17,129,1194,Hillary started her career by investigating why kids with disabilities weren't going to school. https://t.co/J1YPEeSUgx,timkaine,Tim Kaine,Virginia,Democratic
779,Tue Sep 20 16:42:48 +0000 2016,7.78273E+17,40,234,Hillary's got some great advice for college students. https://t.co/b9hPL9LJ1a,timkaine,Tim Kaine,Virginia,Democratic
780,Tue Sep 20 15:04:20 +0000 2016,7.78248E+17,81,509,Our economy's made big gains since @POTUS took office—and that progress is on the line in November. https://t.co/IbE9iCJMmI,timkaine,Tim Kaine,Virginia,Democratic
781,Mon Sep 19 18:11:39 +0000 2016,7.77933E+17,99,648,"""I can't promise we'll win every fight on our first try. But...I'll never stop fighting for you.” —Hillary https://t.co/SIsnoNpjSK",timkaine,Tim Kaine,Virginia,Democratic
782,Sun Sep 18 18:51:35 +0000 2016,7.77581E+17,644,2550,We've got 51 days left to win this thing. Make sure you're ready: https://t.co/B21QKpeiSj https://t.co/nZTkkuxtDP,timkaine,Tim Kaine,Virginia,Democratic
783,Sun Sep 18 15:00:04 +0000 2016,7.77523E+17,237,1500,No major party nominee has been as unfit to be president of the United States as Donald Trump. Here’s why. https://t.co/lY45m83IaY,timkaine,Tim Kaine,Virginia,Democratic
784,Sat Sep 17 23:11:17 +0000 2016,7.77284E+17,254,1028,One of the things I admire most about Hillary is how her values influence her leadership. https://t.co/c1zs5DStuN,timkaine,Tim Kaine,Virginia,Democratic
785,Sat Sep 17 19:59:19 +0000 2016,7.77236E+17,92,365,Game on. https://t.co/aKCoJm7QvQ,timkaine,Tim Kaine,Virginia,Democratic
786,Fri Sep 16 22:24:47 +0000 2016,7.7691E+17,185,2600,Our veterans—especially prisoners of war and those missing in action—deserve nothing less than our utmost respect. https://t.co/E1I8NK6F58,timkaine,Tim Kaine,Virginia,Democratic
787,Fri Sep 16 14:58:29 +0000 2016,7.76797E+17,897,2517,"It's been 5 years, and Trump's still pushing the notion that @POTUS isn't American. https://t.co/TApNqSOcvN",timkaine,Tim Kaine,Virginia,Democratic
788,Fri Sep 16 01:47:00 +0000 2016,7.76598E+17,91,922,"It's been 53 years since the Klan bombed this church and killed 4 little girls. Today, it's a symbol of resilience. https://t.co/zy7johq25c",timkaine,Tim Kaine,Virginia,Democratic
789,Thu Sep 15 22:45:46 +0000 2016,7.76553E+17,123,741,Have you heard about Hillary's college plan? It'll save the typical student more than $5000: https://t.co/OMhSgkODxr https://t.co/MVogiKMj67,timkaine,Tim Kaine,Virginia,Democratic
790,Thu Sep 15 19:28:05 +0000 2016,7.76503E+17,85,532,"Hillary is smart, disciplined, and hardworking—just ask @g_keillor. https://t.co/EJhD0e8RNn",timkaine,Tim Kaine,Virginia,Democratic
791,Thu Sep 15 18:03:11 +0000 2016,7.76482E+17,583,3525,People have seen almost 40 years of tax returns from Hillary. One set from Trump really isn't too much to ask. https://t.co/K3oyDiIUlq,timkaine,Tim Kaine,Virginia,Democratic
792,Thu Sep 15 16:34:21 +0000 2016,7.76459E+17,166,1927,"""All we ever got from Trump University was lies."" —Danny Williams, former Trump University student https://t.co/xnu3Lg4hsd",timkaine,Tim Kaine,Virginia,Democratic
793,Thu Sep 15 15:29:33 +0000 2016,7.76443E+17,63,682,"Proud to celebrate Hispanic Heritage Month by honoring a community that so strongly values fe, familia y trabajo—faith, family, and work.",timkaine,Tim Kaine,Virginia,Democratic
794,Thu Sep 15 01:32:50 +0000 2016,7.76232E+17,192,1963,"If you can't pass this basic test, you don't deserve to be president. https://t.co/Ksqx8LkScQ",timkaine,Tim Kaine,Virginia,Democratic
795,Wed Sep 14 21:25:12 +0000 2016,7.7617E+17,174,962,Hillary and I have released a lot of health information—it's time for Donald to do the same. https://t.co/riAXGEFJ8R,timkaine,Tim Kaine,Virginia,Democratic
796,Wed Sep 14 16:36:56 +0000 2016,7.76097E+17,93,681,You’re going to want to read this.  https://t.co/TNPbd5fiJT,timkaine,Tim Kaine,Virginia,Democratic
797,Tue Sep 13 22:27:39 +0000 2016,7.75823E+17,203,1738,Trump used money from his foundation to pay off an elected official considering fraud allegations against him. https://t.co/jglDBQnSI5,timkaine,Tim Kaine,Virginia,Democratic
798,Tue Sep 13 20:21:10 +0000 2016,7.75791E+17,71,363,"Whether you already have debt, you're in college, or you're planning ahead—our college plan could help you save: https://t.co/ZizZ9K2xhc",timkaine,Tim Kaine,Virginia,Democratic
799,Tue Sep 13 18:29:57 +0000 2016,7.75763E+17,76,331,The chance to learn shouldn't require incurring tens of thousands of dollars in debt. https://t.co/UEWOxaNEfD,timkaine,Tim Kaine,Virginia,Democratic
800,Tue Sep 13 16:29:54 +0000 2016,7.75733E+17,122,602,"Meet Bob.
Bob is a student debt collector.
He really doesn't want you to vote for Hillary.
https://t.co/rG1c6aEH6y https://t.co/RQI1gPPvVj",timkaine,Tim Kaine,Virginia,Democratic
801,Tue Sep 13 00:22:22 +0000 2016,7.7549E+17,6,17,@SenSherrodBrown @darreldrowland We have a winner!,timkaine,Tim Kaine,Virginia,Democratic
802,Mon Sep 12 21:30:15 +0000 2016,7.75446E+17,71,536,The cost of higher education has skyrocketed. Here's how Hillary's plan will help students—and graduates—save money: https://t.co/UEWOxaNEfD,timkaine,Tim Kaine,Virginia,Democratic
803,Mon Sep 12 19:30:39 +0000 2016,7.75416E+17,141,782,Met a new pal on the trail this Saturday. https://t.co/q6Yzp2d5oq,timkaine,Tim Kaine,Virginia,Democratic
804,Mon Sep 12 16:24:07 +0000 2016,7.75369E+17,131,1066,We have to wake up each day and commit to the fight to move this country a little bit closer to equality. https://t.co/taErjPlKhz,timkaine,Tim Kaine,Virginia,Democratic
805,Mon Sep 12 15:32:56 +0000 2016,7.75357E+17,43,380,"If you:
✓ Have student debt
✓ Are going to college
You could save with our college plan. Click to find out how much: https://t.co/FDUoka1SK9",timkaine,Tim Kaine,Virginia,Democratic
806,Sat Sep 10 20:12:13 +0000 2016,7.74702E+17,130,607,We've got 59 days until the election—and we aren't taking anything for granted. https://t.co/7v5FYFz2me https://t.co/yrtyJtNkl6,timkaine,Tim Kaine,Virginia,Democratic
807,Sat Sep 10 17:13:27 +0000 2016,7.74657E+17,199,1558,"This election's brought attention to the struggles women face in class, the office, and yes—on the campaign trail. https://t.co/7dmPhxViH4",timkaine,Tim Kaine,Virginia,Democratic
808,Fri Sep 09 18:29:00 +0000 2016,7.74314E+17,275,2295,Donald Trump took charitable money and used it for political payback. That's corruption. https://t.co/RQqUAbXObI,timkaine,Tim Kaine,Virginia,Democratic
809,Thu Sep 08 22:39:40 +0000 2016,7.74014E+17,34,179,"Thanks for having me, @AJCalloway. Tune in tonight for more—including a little harmonica playing. https://t.co/H2fvnNqkrU",timkaine,Tim Kaine,Virginia,Democratic
810,Thu Sep 08 21:01:48 +0000 2016,7.7399E+17,340,1261,"When it comes to mental health, help should be focused on treatment, not judgment. https://t.co/IG5sP5qpbG",timkaine,Tim Kaine,Virginia,Democratic
811,Thu Sep 08 18:11:03 +0000 2016,7.73947E+17,58,261,Back-to-school time always makes me nostalgic. #TBT https://t.co/Ak6oadtxK0,timkaine,Tim Kaine,Virginia,Democratic
812,Thu Sep 08 16:38:24 +0000 2016,7.73923E+17,54,219,Ampliemos las oportunidades para todos. Entérate de nuestro plan para la comunidad latina. https://t.co/4AuBXyghaf https://t.co/Wg7N0BezvR,timkaine,Tim Kaine,Virginia,Democratic
813,Wed Sep 07 23:42:21 +0000 2016,7.73668E+17,432,2815,A person who trash talks our own military should never set foot in the Oval Office. https://t.co/h04p4QF1xz,timkaine,Tim Kaine,Virginia,Democratic
814,Wed Sep 07 20:27:31 +0000 2016,7.73619E+17,548,4862,RT if you believe Donald Trump's actions speak louder than his empty words. https://t.co/VcLIIDNQdJ,timkaine,Tim Kaine,Virginia,Democratic
815,Wed Sep 07 16:12:08 +0000 2016,7.73554E+17,120,1013,"When Hillary and I say we're going to support small business families, we mean it. Why? We grew up in them. https://t.co/Cfdnw4UpcL",timkaine,Tim Kaine,Virginia,Democratic
816,Wed Sep 07 14:59:24 +0000 2016,7.73536E+17,45,238,Tenemos una increíble diversidad cultural que triunfa cuando aceptamos a todos con amor. https://t.co/ZcxhXqRQu6 https://t.co/i1dmMjmX5N,timkaine,Tim Kaine,Virginia,Democratic
817,Wed Sep 07 00:56:29 +0000 2016,7.73324E+17,88,685,Your vote matters. Make sure you're registered: https://t.co/B21QKpeiSj. https://t.co/9SXmltZUuS,timkaine,Tim Kaine,Virginia,Democratic
818,Tue Sep 06 23:09:30 +0000 2016,7.73297E+17,46,203,Todos deberían tener acceso a una jubilación digna y cuidado de salud asequible y de calidad https://t.co/lq27cSFg93 https://t.co/g7Mdyh7Rt6,timkaine,Tim Kaine,Virginia,Democratic
819,Tue Sep 06 21:08:05 +0000 2016,7.73267E+17,307,808,Take a look at Hillary's record as secretary of state. You'll see why she's one of the best we've ever had. https://t.co/IHYt6ojvzv,timkaine,Tim Kaine,Virginia,Democratic
820,Tue Sep 06 18:27:44 +0000 2016,7.73226E+17,224,2432,"Anyone who calls the American military ""a disaster"" is unfit to be Commander-in-Chief. https://t.co/NVaynl2FSQ",timkaine,Tim Kaine,Virginia,Democratic
821,Tue Sep 06 01:04:46 +0000 2016,7.72964E+17,623,3169,Stronger together. https://t.co/6qmOJ39K56,timkaine,Tim Kaine,Virginia,Democratic
822,Mon Sep 05 23:16:05 +0000 2016,7.72936E+17,68,361,All of us should be thankful for unions. Here's why: https://t.co/LhmssmeB8B,timkaine,Tim Kaine,Virginia,Democratic
823,Mon Sep 05 17:54:35 +0000 2016,7.72855E+17,90,944,I carry the values I learned in my dad's union-organized ironworking shop every day: Hard work should be honored. https://t.co/Nnel55LSDx,timkaine,Tim Kaine,Virginia,Democratic
824,Mon Sep 05 16:18:26 +0000 2016,7.72831E+17,96,1017,"When unions are strong, everyone benefits. Let's reflect on that strength and the progress we've made for working families. Happy #LaborDay!",timkaine,Tim Kaine,Virginia,Democratic
825,Mon Sep 05 00:35:04 +0000 2016,7.72594E+17,696,1691,We need better community resources for the 1 in 4 college-aged students facing mental health challenges. https://t.co/6HgJLtHeM2,timkaine,Tim Kaine,Virginia,Democratic
826,Sun Sep 04 22:05:51 +0000 2016,7.72556E+17,60,330,La devoción de Madre Teresa por los pobres y los necesitados nos recuerda que debemos respetar la dignidad de todos. https://t.co/UxfUSYXetF,timkaine,Tim Kaine,Virginia,Democratic
827,Sun Sep 04 21:16:12 +0000 2016,7.72544E+17,105,869,Mother Teresa's devotion to the poor and underserved is a reminder that every person's dignity should be respected. https://t.co/vMw7B1bD93,timkaine,Tim Kaine,Virginia,Democratic
828,Sun Sep 04 19:05:53 +0000 2016,7.72511E+17,76,464,One conversation could make the difference in this election. Make calls today: https://t.co/Q6ysvu6KjU https://t.co/5ws5JM9jRX,timkaine,Tim Kaine,Virginia,Democratic
829,Sun Sep 04 16:50:05 +0000 2016,7.72477E+17,85,531,"If you've spent your whole life working hard, you should be able to retire with dignity. https://t.co/NNrl2dJzdV https://t.co/7r6fwH5YoE",timkaine,Tim Kaine,Virginia,Democratic
830,Sun Sep 04 01:47:19 +0000 2016,7.7225E+17,238,1191,Donald Trump's pattern of prejudice started decades before he ran for president or became a household name. https://t.co/wvFS5m2eIv,timkaine,Tim Kaine,Virginia,Democratic
831,Sat Sep 03 23:10:59 +0000 2016,7.7221E+17,72,386,Hillary y yo creemos el éxito se mide por cómo mejora la vida de las personas. Nuestro plan: https://t.co/UOyszv72en https://t.co/fkiwHB9v94,timkaine,Tim Kaine,Virginia,Democratic
832,Sat Sep 03 21:18:55 +0000 2016,7.72182E+17,58,653,"Before meals in Honduras, we asked, “Give bread to those who hunger and hunger for justice to those who have bread.” https://t.co/DDBW7ZUZ2p",timkaine,Tim Kaine,Virginia,Democratic
833,Sat Sep 03 18:57:45 +0000 2016,7.72147E+17,105,881,I agree with President Carter—Hillary's the only candidate who can move us forward. https://t.co/R2tsgoUrz5,timkaine,Tim Kaine,Virginia,Democratic
834,Sat Sep 03 16:16:42 +0000 2016,7.72106E+17,498,1946,There's no higher calling than service to others. https://t.co/ldZqTt3tqU,timkaine,Tim Kaine,Virginia,Democratic
835,Fri Sep 02 19:37:45 +0000 2016,7.71794E+17,142,430,Trump's words are more than bluster—they’re making an impression on our kids. https://t.co/0bEuFpscyd,timkaine,Tim Kaine,Virginia,Democratic
836,Fri Sep 02 16:54:54 +0000 2016,7.71753E+17,121,640,Hillary and I measure our success in lives changed for the better. Here's our vision: https://t.co/P4RFqrWKHs https://t.co/AB1fmdG9Qr,timkaine,Tim Kaine,Virginia,Democratic
837,Fri Sep 02 01:56:51 +0000 2016,7.71527E+17,224,689,It was amateur hour for Donald Trump in Mexico yesterday. https://t.co/1qW6lmma2S https://t.co/riCHpUDQSJ,timkaine,Tim Kaine,Virginia,Democratic
838,Fri Sep 02 00:14:54 +0000 2016,7.71502E+17,94,534,"""Anoche, Donald Trump demostró que no ha cambiado sus palabras de división [sobre inmigración]""—@TimKaine. https://t.co/dSTbW1QTpE",timkaine,Tim Kaine,Virginia,Democratic
839,Thu Sep 01 22:04:06 +0000 2016,7.71469E+17,1000,3062,Donald Trump's immigration plan makes it clear that he's more interested in dividing us than uniting us. https://t.co/BZTegQGGYV,timkaine,Tim Kaine,Virginia,Democratic
840,Thu Sep 01 19:46:07 +0000 2016,7.71434E+17,760,2847,This election is about looking in the mirror. Do we see a nation that respects people or divides people? https://t.co/uQZLNiBd5m,timkaine,Tim Kaine,Virginia,Democratic
841,Thu Sep 01 00:55:44 +0000 2016,7.7115E+17,89,359,La diferencia entre Hillary y Trump en inmigración no puede ser más grande. Lee nuestro plan https://t.co/2YZwbr5ulV https://t.co/jAHC4CD8xw,timkaine,Tim Kaine,Virginia,Democratic
842,Thu Sep 01 00:45:39 +0000 2016,7.71147E+17,161,1328,Making it harder for someone to vote is like telling them they don't matter. Big win for voting rights today in NC. https://t.co/6YzV5v3nCF,timkaine,Tim Kaine,Virginia,Democratic
843,Wed Aug 31 21:25:36 +0000 2016,7.71097E+17,114,535,We should do everything we can to keep immigrant families together—not threaten to tear them apart. https://t.co/pkiw5gW7OG,timkaine,Tim Kaine,Virginia,Democratic
844,Wed Aug 31 18:07:58 +0000 2016,7.71047E+17,48,235,Nuestros valores compartidos nos hacen más fuertes. No podemos dejar que Donald Trump destruya lo que representamos. https://t.co/JrnjiRjQQs,timkaine,Tim Kaine,Virginia,Democratic
845,Wed Aug 31 16:02:41 +0000 2016,7.71015E+17,488,1297,"In America, our shared values make us stronger. We can't let Trump tear down everything we stand for. https://t.co/pkiw5hdIGe",timkaine,Tim Kaine,Virginia,Democratic
846,Wed Aug 31 01:31:43 +0000 2016,7.70796E+17,327,3220,Donald Trump promised to release his tax returns if he ran for office. I guess we know what his word is worth. https://t.co/HZGbtEhvJ6,timkaine,Tim Kaine,Virginia,Democratic
847,Tue Aug 30 23:29:36 +0000 2016,7.70765E+17,833,2918,"It’s time to come clean, Donald. Release your tax returns. Explain your business interests. https://t.co/HnHkt4BaGa https://t.co/eC3dIDr9v8",timkaine,Tim Kaine,Virginia,Democratic
848,Tue Aug 30 00:03:30 +0000 2016,7.70412E+17,72,369,Let's make it easier for small businesses to get the resources they need to succeed. https://t.co/OV9Y6j7O98 https://t.co/26mhe89jUy,timkaine,Tim Kaine,Virginia,Democratic
849,Mon Aug 29 20:46:45 +0000 2016,7.70362E+17,80,478,Our country needs to step up our commitment to mental health services. Here's our plan: https://t.co/kTfqevzh2u,timkaine,Tim Kaine,Virginia,Democratic
850,Mon Aug 29 02:05:22 +0000 2016,7.7008E+17,149,1099,"When Hillary and I say we're going to support small business families, we mean it. Why? We grew up in them.
https://t.co/zubgnDx26n",timkaine,Tim Kaine,Virginia,Democratic
851,Sun Aug 28 19:24:29 +0000 2016,7.69979E+17,119,1371,We aren't going back to a time when kids with pre-existing conditions were turned down for health care. https://t.co/63ObIFE0wE,timkaine,Tim Kaine,Virginia,Democratic
852,Sun Aug 28 17:16:19 +0000 2016,7.69947E+17,45,456,The mission of the March on Washington lives on today in those fighting injustice. Today's a chance to recommit ourselves to that work.,timkaine,Tim Kaine,Virginia,Democratic
